fips,2016,2017,2018,2019,2020,2021,2022,2023
49011,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49013,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49015,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49017,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49019,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49021,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49023,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49025,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49027,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49029,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49031,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49033,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49035,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49037,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49039,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49041,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49043,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49045,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49047,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49049,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49051,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49053,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49055,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
49057,0.701923,0.962462,1.001259,0.74748,0.626269,1.2615,1.265038,0.957692
50001,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50003,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50005,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50007,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50009,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50011,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50013,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50015,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50017,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50019,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50021,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50023,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50025,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
50027,0.680654,1.050462,1.141852,0.87016,0.760538,1.363692,1.398615,1.0695
51001,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51003,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51005,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51007,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51009,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51011,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51013,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51015,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51017,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51019,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51021,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51023,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51025,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51027,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51029,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51031,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51033,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51035,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51036,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51037,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51041,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51043,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51045,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51047,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51049,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51051,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51053,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51057,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51059,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51061,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51063,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51065,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51067,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51069,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51071,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51073,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51075,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51077,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51079,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51081,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51083,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51085,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51087,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51089,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51091,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51093,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51095,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51097,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51099,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51101,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51103,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51105,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51107,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51109,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51111,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51113,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51115,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51117,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51119,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51121,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51125,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51127,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51131,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51133,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51135,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51137,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51139,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51141,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51143,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51145,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51147,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51149,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51153,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51155,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51157,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51159,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51161,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51163,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51165,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51167,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51169,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51171,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51173,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51175,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51177,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51179,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51181,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51183,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51185,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51187,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51191,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51193,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51195,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51197,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51199,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51510,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51520,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51530,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51540,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51550,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51570,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51580,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51590,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51595,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51600,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51610,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51620,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51630,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51640,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51650,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51660,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51670,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51678,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51680,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51683,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51685,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51690,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51700,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51710,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51720,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51730,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51735,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51740,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51750,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51760,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51770,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51775,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51790,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51800,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51810,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51820,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51830,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
51840,0.556846,0.912154,0.916815,0.76116,0.602692,1.237731,1.243654,0.9095
53001,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53003,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53005,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53007,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53009,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53011,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53013,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53015,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53017,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53019,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53021,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53023,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53025,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53027,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53029,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53031,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53033,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53035,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53037,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53039,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53041,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53043,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53045,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53047,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53049,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53051,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53053,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53055,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53057,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53059,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53061,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53063,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53065,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53067,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53069,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53071,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53073,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53075,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
53077,0.584346,0.942192,0.970259,0.7744,0.634231,1.263654,1.267308,0.940077
54001,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54003,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54005,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54007,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54009,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54011,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54013,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54015,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54017,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54019,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54021,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54023,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54025,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54027,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54029,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54031,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54033,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54035,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54037,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54039,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54041,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54043,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54045,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54047,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54049,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54051,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54053,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54055,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54057,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54059,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54061,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54063,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54065,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54067,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54069,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54071,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54073,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54075,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54077,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54079,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54081,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54083,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54085,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54087,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54089,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54091,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54093,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54095,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54097,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54099,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54101,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54103,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54105,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54107,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
54109,0.663077,0.877808,0.930815,0.70808,0.585577,1.204962,1.181885,0.874577
55001,0.573154,0.919538,0.896259,0.74992,0.646269,1.289962,1.282385,0.927923
55003,0.573154,0.919538,0.896259,0.74992,0.646269,1.289962,1.282385,0.927923
55005,0.573154,0.919538,0.896259,0.74992,0.646269,1.289962,1.282385,0.927923
