fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
31043,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31045,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31047,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31049,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31051,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31053,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31055,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31057,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31059,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31061,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31063,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31065,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31067,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31069,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31071,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31073,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31075,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31077,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31079,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31081,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31083,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31085,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31087,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31089,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31091,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31093,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31095,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31097,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31099,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31101,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31103,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31105,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31107,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31109,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31111,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31113,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31115,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31117,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31119,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31121,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31123,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31125,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31127,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31129,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31131,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31133,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31135,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31137,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31139,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31141,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31143,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31145,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31147,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31149,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31151,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31153,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31155,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31157,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31159,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31161,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31163,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31165,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31167,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31169,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31171,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31173,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31175,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31177,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31179,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31181,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31183,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
31185,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32001,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32003,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32005,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32007,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32009,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32011,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32013,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32015,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32017,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32019,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32021,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32023,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32027,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32029,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32031,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32033,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
32510,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33001,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33003,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33005,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33007,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33009,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33011,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33013,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33015,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33017,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
33019,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34001,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34003,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34005,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34007,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34009,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34011,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34013,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34015,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34017,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34019,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34021,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34023,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34025,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34027,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34029,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34031,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34033,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34035,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34037,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34039,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
34041,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35001,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35003,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35005,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35006,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35007,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35009,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35011,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35013,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35015,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35017,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35019,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35021,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35023,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35025,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35027,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35028,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35029,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35031,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35033,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35035,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35037,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35039,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35041,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35043,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35045,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35047,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35049,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35051,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35053,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35055,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35057,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35059,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
35061,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36001,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36003,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36005,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36007,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36009,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36011,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36013,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36015,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36017,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36019,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36021,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36023,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36025,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36027,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36029,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36031,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36033,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36035,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36037,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36039,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36041,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36043,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36045,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36047,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36049,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36051,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36053,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36055,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36057,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36059,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36061,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36063,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36065,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36067,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36069,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36071,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36073,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36075,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36077,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36079,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36081,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36083,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36085,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36087,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36089,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36091,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36093,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36095,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36097,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36099,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36101,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36103,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36105,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36107,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36109,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36111,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36113,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36115,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36117,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36119,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36121,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
36123,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37001,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37003,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37005,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37007,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37009,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37011,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37013,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37015,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37017,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37019,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37021,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37023,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37025,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37027,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37029,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37031,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37033,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37035,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37037,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37039,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37041,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37043,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37045,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37047,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37049,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37051,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37053,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37055,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37057,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37059,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37061,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37063,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37065,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37067,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37069,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37071,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37073,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37075,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37077,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37079,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37081,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37083,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37085,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37087,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37089,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37091,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37093,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37095,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37097,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37099,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37101,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37103,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37105,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37107,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37109,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37111,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37113,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37115,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37117,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37119,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37121,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37123,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37125,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37127,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37129,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37131,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37133,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37135,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37137,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37139,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37141,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37143,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37145,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37147,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37149,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37151,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37153,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37155,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37157,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37159,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37161,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37163,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37165,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37167,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37169,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37171,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37173,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37175,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37177,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37179,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37181,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37183,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37185,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37187,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37189,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37191,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37193,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37195,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37197,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
37199,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38001,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38003,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38005,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38007,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38009,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38011,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38013,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38015,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38017,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38019,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38021,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38023,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38025,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38027,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38029,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38031,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38033,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38035,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38037,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38039,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38041,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38043,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38045,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38047,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38049,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38051,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38053,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38055,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38057,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38059,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38061,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38063,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38065,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38067,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38069,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38071,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38073,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38075,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38077,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38079,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38081,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38083,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
38085,109.76,122.863,126.119,134.642,163.662,206.38,175.952,124.068,127.03
