fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
29037,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29039,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29041,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29043,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29045,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29047,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29049,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29051,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29053,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29055,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29057,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29059,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29061,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29063,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29065,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29067,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29069,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29071,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29073,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29075,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29077,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29079,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29081,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29083,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29085,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29087,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29089,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29091,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29093,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29095,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29097,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29099,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29101,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29103,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29105,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29107,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29109,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29111,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29113,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29115,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29117,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29119,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29121,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29123,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29125,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29127,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29129,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29131,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29133,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29135,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29137,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29139,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29141,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29143,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29145,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29147,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29149,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29151,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29153,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29155,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29157,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29159,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29161,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29163,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29165,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29167,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29169,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29171,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29173,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29175,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29177,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29179,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29181,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29183,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29185,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29186,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29187,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29189,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29195,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29197,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29199,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29201,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29203,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29205,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29207,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29209,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29211,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29213,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29215,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29217,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29219,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29221,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29223,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29225,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29227,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29229,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
29510,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30001,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30003,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30005,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30007,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30009,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30011,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30013,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30015,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30017,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30019,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30021,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30023,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30025,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30027,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30029,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30031,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30033,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30035,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30037,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30039,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30041,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30043,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30045,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30047,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30049,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30051,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30053,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30055,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30057,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30059,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30061,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30063,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30065,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30067,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30069,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30071,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30073,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30075,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30077,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30079,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30081,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30083,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30085,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30087,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30089,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30091,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30093,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30095,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30097,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30099,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30101,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30103,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30105,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30107,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30109,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
30111,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31001,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31003,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31005,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31007,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31009,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31011,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31013,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31015,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31017,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31019,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31021,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31023,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31025,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31027,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31029,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31031,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31033,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31035,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31037,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31039,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31041,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31043,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31045,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31047,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31049,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31051,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31053,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31055,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31057,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31059,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31061,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31063,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31065,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31067,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31069,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31071,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31073,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31075,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31077,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31079,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31081,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31083,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31085,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31087,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31089,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31091,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31093,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31095,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31097,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31099,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31101,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31103,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31105,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31107,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31109,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31111,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31113,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31115,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31117,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31119,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31121,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31123,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31125,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31127,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31129,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31131,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31133,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31135,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31137,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31139,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31141,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31143,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31145,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31147,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31149,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31151,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31153,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31155,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31157,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31159,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31161,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31163,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31165,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31167,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31169,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31171,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31173,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31175,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31177,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31179,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31181,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31183,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
31185,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32001,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32003,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32005,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32007,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32009,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32011,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32013,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32015,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32017,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32019,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32021,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32023,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32027,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32029,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32031,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32033,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
32510,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33001,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33003,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33005,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33007,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33009,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33011,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33013,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33015,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33017,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
33019,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34001,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34003,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34005,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34007,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34009,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34011,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34013,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34015,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34017,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34019,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34021,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34023,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34025,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34027,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34029,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34031,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34033,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34035,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34037,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34039,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
34041,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35001,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35003,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35005,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35006,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35007,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35009,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35011,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35013,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35015,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35017,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35019,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35021,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35023,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35025,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35027,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35028,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35029,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35031,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35033,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35035,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35037,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35039,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35041,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35043,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35045,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35047,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35049,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35051,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35053,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35055,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35057,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35059,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
35061,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36001,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36003,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36005,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36007,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36009,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36011,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36013,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36015,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36017,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36019,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36021,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36023,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36025,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36027,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36029,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36031,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36033,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36035,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36037,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36039,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36041,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36043,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36045,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36047,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36049,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36051,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36053,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36055,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36057,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36059,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
36061,138.617,160.95,155.441,170.232,209.312,259.791,227.739,164.855,155.08
