fips,2017,2018,2019,2020,2021,2022,2023,2024
49053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
49055,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
49057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
50027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51029,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51031,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51033,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51035,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51036,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51037,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51041,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51043,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51045,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51047,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51049,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51051,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51059,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51061,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51063,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51065,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51067,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51069,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51071,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51073,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51075,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51077,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51079,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51081,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51083,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51085,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51087,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51089,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51091,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51093,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51095,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51097,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51099,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51101,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51103,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51105,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51107,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51109,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51111,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51113,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51115,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51117,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51119,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51121,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51125,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51127,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51131,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51133,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51135,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51137,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51139,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51141,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51143,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51145,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51147,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51149,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51153,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51155,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51157,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51159,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51161,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51163,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51165,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51167,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51169,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51171,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51173,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51175,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51177,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51179,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51181,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51183,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51185,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51187,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51191,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51193,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51195,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51197,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51199,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51510,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51520,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51530,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51540,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51550,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51570,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51580,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51590,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51595,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51600,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51610,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51620,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51630,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51640,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51650,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51660,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51670,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51678,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51680,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51683,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51685,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51690,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51700,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51710,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51720,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51730,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51735,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51740,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51750,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51760,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51770,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51775,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51790,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51800,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51810,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51820,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51830,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
51840,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53029,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53031,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53033,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53035,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53037,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53039,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53041,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53043,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53045,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53047,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53049,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53051,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53055,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53059,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53061,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53063,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53065,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53067,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53069,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53071,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53073,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53075,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
53077,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54029,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54031,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54033,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54035,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54037,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54039,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54041,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54043,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54045,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54047,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54049,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54051,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54055,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54059,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54061,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54063,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54065,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54067,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54069,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54071,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54073,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54075,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54077,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54079,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54081,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54083,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54085,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54087,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54089,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54091,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54093,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54095,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54097,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54099,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54101,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54103,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54105,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54107,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
54109,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55001,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55003,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55005,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55007,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55009,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55011,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55013,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55015,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55017,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55019,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55021,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55023,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55025,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55027,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55029,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55031,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55033,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55035,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55037,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55039,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55041,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55043,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55045,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55047,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55049,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55051,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55053,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55055,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55057,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55059,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55061,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55063,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55065,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55067,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55069,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55071,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55073,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55075,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55077,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55078,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55079,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55081,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55083,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55085,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55087,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55089,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55091,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55093,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55095,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55097,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55099,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55101,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55103,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55105,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55107,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55109,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55111,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55113,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55115,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55117,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55119,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55121,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55123,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55125,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55127,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55129,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
55131,1224.02,1013.55,986.045,1026.73,1030.74,1302.51,1498.13,2189.16
