fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
48037,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48039,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48041,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48043,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48045,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48047,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48049,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48051,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48053,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48055,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48057,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48059,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48061,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48063,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48065,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48067,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48069,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48071,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48073,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48075,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48077,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48079,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48081,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48083,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48085,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48087,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48089,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48091,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48093,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48095,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48097,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48099,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48101,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48103,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48105,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48107,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48109,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48111,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48113,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48115,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48117,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48119,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48121,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48123,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48125,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48127,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48129,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48131,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48133,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48135,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48137,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48139,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48141,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48143,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48145,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48147,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48149,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48151,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48153,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48155,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48157,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48159,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48161,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48163,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48165,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48167,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48169,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48171,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48173,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48175,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48177,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48179,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48181,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
48183,0.0150635,0.0154045,0.0155009,0.0153477,0.0148807,0.0149869,0.015066,0.0149894,0.0153403,0.0162015,0.0160594,0.0189097,0.0172776,0.0236541,0.0217749,0.0214623,0.0259016,0.0271544,0.0252443,0.0262945,0.0288656,0.0281243,0.0277783,0.0267813,0.0261548,0.0262018,0.0272446,0.0305113,0.0321323
