fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
4017,76.89648454,80.06002955,80.60401555,79.83972001,81.74981041,86.81552818,87.20918902,87.83578401,90.8966242,96.50978799,108.0271157,113.9247394,119.431736,133.8216349,120.3821214,128.0479162,141.4993197,146.5857044,146.3946809,146.9554491,135.2545235,132.7641578,138.6930233,147.3321265,149.5016352,145.5842693,160.0289572,197.6493019,197.5481686
4019,76.89648454,80.06002955,80.60401555,79.83972001,81.74981041,86.81552818,87.20918902,87.83578401,90.8966242,96.50978799,108.0271157,113.9247394,119.431736,133.8216349,120.3821214,128.0479162,141.4993197,146.5857044,146.3946809,146.9554491,135.2545235,132.7641578,138.6930233,147.3321265,149.5016352,145.5842693,160.0289572,197.6493019,197.5481686
4021,76.89648454,80.06002955,80.60401555,79.83972001,81.74981041,86.81552818,87.20918902,87.83578401,90.8966242,96.50978799,108.0271157,113.9247394,119.431736,133.8216349,120.3821214,128.0479162,141.4993197,146.5857044,146.3946809,146.9554491,135.2545235,132.7641578,138.6930233,147.3321265,149.5016352,145.5842693,160.0289572,197.6493019,197.5481686
4023,76.89648454,80.06002955,80.60401555,79.83972001,81.74981041,86.81552818,87.20918902,87.83578401,90.8966242,96.50978799,108.0271157,113.9247394,119.431736,133.8216349,120.3821214,128.0479162,141.4993197,146.5857044,146.3946809,146.9554491,135.2545235,132.7641578,138.6930233,147.3321265,149.5016352,145.5842693,160.0289572,197.6493019,197.5481686
4025,76.89648454,80.06002955,80.60401555,79.83972001,81.74981041,86.81552818,87.20918902,87.83578401,90.8966242,96.50978799,108.0271157,113.9247394,119.431736,133.8216349,120.3821214,128.0479162,141.4993197,146.5857044,146.3946809,146.9554491,135.2545235,132.7641578,138.6930233,147.3321265,149.5016352,145.5842693,160.0289572,197.6493019,197.5481686
4027,76.89648454,80.06002955,80.60401555,79.83972001,81.74981041,86.81552818,87.20918902,87.83578401,90.8966242,96.50978799,108.0271157,113.9247394,119.431736,133.8216349,120.3821214,128.0479162,141.4993197,146.5857044,146.3946809,146.9554491,135.2545235,132.7641578,138.6930233,147.3321265,149.5016352,145.5842693,160.0289572,197.6493019,197.5481686
5001,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5003,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5005,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5007,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5009,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5011,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5013,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5015,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5017,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5019,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5021,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5023,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5025,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5027,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5029,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5031,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5033,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5035,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5037,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5039,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5041,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5043,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5045,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5047,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5049,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5051,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5053,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5055,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5057,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5059,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5061,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5063,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5065,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5067,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5069,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5071,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5073,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5075,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5077,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5079,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5081,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5083,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5085,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5087,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
5089,75.44569303,79.04401956,80.00648621,78.93571502,80.85319368,86.30029971,86.08061099,86.83807989,89.68317726,96.39899148,107.1761057,112.552074,118.6850269,132.0565812,118.6060677,126.4625566,140.7164795,144.0685721,144.8530879,145.1850258,133.098702,129.6207533,134.4897736,142.5869105,144.5155453,140.5981794,154.6815565,191.3022744,189.5270675
