fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
50025,140.2213596,146.8118321,147.9351972,147.0676587,150.2479065,164.8117236,163.5298377,163.3393096,172.312814,184.2811493,208.0282864,219.9087204,228.9619164,264.8512691,229.599685,245.9102877,276.0413914,283.8211551,284.3820309,285.6137357,255.5968687,242.7932167,253.5571439,272.8646746,275.65567,267.2581213,290.6273799,378.8476269,369.4875785
50027,140.2213596,146.8118321,147.9351972,147.0676587,150.2479065,164.8117236,163.5298377,163.3393096,172.312814,184.2811493,208.0282864,219.9087204,228.9619164,264.8512691,229.599685,245.9102877,276.0413914,283.8211551,284.3820309,285.6137357,255.5968687,242.7932167,253.5571439,272.8646746,275.65567,267.2581213,290.6273799,378.8476269,369.4875785
51001,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51003,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51005,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51007,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51009,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51011,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51013,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51015,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51017,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51019,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51021,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51023,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51025,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51027,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51029,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51031,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51033,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51035,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51036,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51037,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51041,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51043,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51045,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51047,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51049,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51051,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51053,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51057,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51059,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51061,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51063,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51065,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51067,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51069,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51071,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51073,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51075,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51077,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51079,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51081,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51083,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51085,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51087,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51089,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51091,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51093,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
51095,139.9353596,146.1078321,147.0441972,143.4496474,147.4784196,159.5543251,159.236822,159.5310108,167.346796,179.5530362,203.8974609,215.5233706,224.6839958,258.2888174,223.7984745,241.5297499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
