fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
47119,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47121,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47123,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47125,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47127,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47129,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47131,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47133,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47135,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47137,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47139,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47141,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47143,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47145,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47147,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47149,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47151,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47153,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47155,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47157,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47159,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47161,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47163,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47165,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47167,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47169,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47171,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47173,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47175,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47177,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47179,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47181,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47183,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47185,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47187,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
47189,0.00162472,0.00186441,0.00199167,0.00204232,0.00179028,0.00162966,0.00183105,0.00229561,0.00115151,0.00120587,0.00131213,0.00132943,0.00138873,0.00163831,0.00184588,0.00187306,0.0026119,0.00337793,0.003457,0.00350889,0.00351136,0.0036794,0.00364727,0.00357561,0.00334827,0.0033804,0.0034916,0.00370905,0.00407476
48001,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48003,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48005,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48007,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48009,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48011,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48013,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48015,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48017,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48019,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48021,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48023,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48025,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48027,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48029,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48031,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48033,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48035,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48037,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48039,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48041,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48043,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48045,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48047,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48049,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48051,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
48053,0.00122811,0.00134672,0.00147275,0.00139862,0.00152711,0.00147769,0.00143815,0.00149004,0.00121452,0.00127506,0.00138626,0.00141097,0.00145916,0.00172603,0.00195707,0.00200526,0.00297391,0.00372635,0.00379924,0.00389191,0.00391909,0.00416249,0.00411183,0.00406364,0.00410812,0.00412419,0.00428233,0.00474318,0.00504095
