fips,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
30111,82.2,91.0,104.0,93.8,89.8,87.5,77.7,90.1,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31001,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31003,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31005,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31007,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31009,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31011,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31013,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31015,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31017,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31019,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31021,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31023,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31025,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31027,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31029,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31031,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31033,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31035,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31037,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31039,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31041,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31043,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31045,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31047,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31049,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31051,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31053,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31055,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31057,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31059,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31061,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31063,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31065,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31067,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31069,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31071,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31073,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31075,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31077,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31079,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31081,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31083,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31085,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31087,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31089,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31091,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31093,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31095,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31097,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31099,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31101,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31103,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31105,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31107,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31109,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31111,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31113,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31115,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31117,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31119,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31121,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31123,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31125,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31127,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31129,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31131,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31133,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31135,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31137,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31139,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31141,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31143,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31145,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31147,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31149,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31151,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31153,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31155,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31157,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31159,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31161,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31163,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31165,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31167,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31169,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31171,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31173,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31175,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31177,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31179,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31181,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31183,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
31185,83.8,88.7,92.3,89.9,93.9,94.2,84.3,96.2,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32001,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32003,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32005,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32007,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32009,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32011,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32013,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32015,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32017,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32019,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32021,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32023,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32027,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32029,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32031,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32033,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
32510,80.9,89.4,93.8,90.2,87.1,85.0,79.0,93.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33001,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33003,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33005,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33007,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33009,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33011,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33013,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33015,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33017,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
33019,67.0,75.0,77.0,75.0,71.0,63.0,56.0,64.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34001,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34003,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34005,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34007,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34009,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34011,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34013,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34015,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34017,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34019,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34021,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34023,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34025,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34027,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34029,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34031,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34033,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34035,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34037,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34039,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
34041,46.0,52.0,55.0,53.0,52.0,55.0,47.0,55.0,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35001,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35003,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35005,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35006,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35007,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35009,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35011,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35013,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35015,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35017,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
35019,69.5,82.0,87.0,81.1,80.4,79.3,72.9,84.7,113.0,121.0,125.0,152.0,147.0,119.0,120.0,115.0,116.0,109.0,121.0,142.0,173.0,187.0
